0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
5,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
4,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
4,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
8,6,0,6
0,8,0,6
0,8,0,6
0,8,0,6
0,8,0,6
0,8,0,7
0,8,0,7
0,8,0,7
0,8,0,7
0,8,0,7
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,0
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
1,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,0
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
1,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
1,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
1,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
1,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,0
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
1,8,0,8
0,8,0,8
1,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
0,8,0,8
13,8,0,8
0,13,0,8
0,13,0,9
0,13,0,9
0,13,0,10
0,13,0,10
0,13,0,11
0,13,0,11
0,13,0,12
0,13,0,12
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
3,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
1,13,0,13
1,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
6,13,0,13
0,6,0,12
2,6,0,11
0,6,0,10
1,6,0,10
0,6,0,9
0,6,0,8
0,6,0,8
0,6,0,7
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
5,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
4,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
5,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
10,6,0,6
0,10,0,6
0,10,0,6
0,10,0,7
0,10,0,7
0,10,0,8
0,10,0,8
0,10,0,8
0,10,0,9
0,10,0,9
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,0
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
1,10,0,10
0,10,0,10
2,10,0,10
0,10,0,10
1,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,0
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,0
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
1,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
2,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
3,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
6,10,0,10
0,6,0,9
3,6,0,9
0,6,0,8
0,6,0,8
0,6,0,8
0,6,0,7
0,6,0,7
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
5,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
14,6,0,6
0,14,0,0
0,14,0,7
0,14,0,8
0,14,0,9
0,14,0,10
0,14,0,10
0,14,0,11
0,14,0,12
0,14,0,13
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
4,14,0,14
0,14,0,14
1,14,0,14
0,14,0,14
3,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,0
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
1,14,0,14
0,14,0,14
1,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
0,14,0,14
13,14,0,14
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
